temperature,voltage,rpm,label
25.59746816057001,3.246977519564944,3710.551129790504,3
29.404989528914037,3.25611450278095,3553.516805513757,3
31.610457958746032,3.3653786150653877,3770.6291531903053,3
32.17705581406882,3.243541743770547,3947.6805600733796,3
24.467598280165493,3.2845583846988844,3045.550280633056,3
24.96824408221539,3.26981611191598,3763.9739674601374,3
28.509732766518415,3.31504230737633,3175.763467294406,3
29.773875253553676,3.2379819845162787,3305.251419764385,3
30.678670465744034,3.401248631111129,4101.600342261361,3
28.196359701792897,3.410745153578372,3848.871821515791,3
25.713187408412953,3.392040028328407,3041.765706741156,3
30.900706882744245,3.196974867132357,3734.216240854654,3
29.292614965427866,3.2535825139046137,3183.0756349340727,3
27.42540491746666,3.2984781765727598,3587.159306429258,3
26.62885761227766,3.2934936343008294,3583.0901523774332,3
24.845442182357274,3.1689482773076887,4365.988627208569,3
25.19918134545331,3.2289229222159266,3099.8126631780838,3
29.085087108020517,3.410662378712883,3471.168111341914,3
30.47162611716839,3.331207297966623,4440.0684456539975,3
24.411946654853164,3.249574827074379,4487.144672659364,3
29.958325093552396,3.2521280517581177,3469.341421349323,3
24.467778628825716,3.2718569733980023,4117.18186051622,3
30.495889624962185,3.425824700379935,3521.5573427471572,3
27.95026969046799,3.2398631334586785,4179.148588843079,3
25.720706918616024,3.35830300936828,3821.574560740332,3
27.52261961560599,3.264280369887854,3066.232915127732,3
29.836689468664936,3.312983831330103,3809.1177727476975,3
29.1692935779318,3.2611953362931594,4458.636962338651,3
25.23806763699623,3.2488248387116,4256.7451051643575,3
28.211985399384734,3.371885950431816,3238.3671298277904,3
30.703741821552228,3.3662681932597347,4063.58040394603,3
30.456041694655653,3.2381115215767453,4332.9717200407595,3
28.400706470362017,3.3221266844505237,4339.003433013437,3
30.681596747589605,3.3237953199774077,4426.024601448011,3
32.06280212210073,3.2663394161401103,4342.675988299747,3
25.210911458645363,3.35950574708264,3497.4509084660976,3
27.442353041756608,3.2960929613336423,3748.5504740866377,3
24.71447053195919,3.372069484371587,3422.993299950285,3
27.484035857022235,3.337183025926551,3788.1332207521764,3
24.137072398392082,3.299166829513111,3475.5282603731443,3
28.58018671504838,3.317137046201775,4080.0864139387704,3
26.74088940095404,3.3157704830700685,3650.331807902829,3
28.89530162466592,3.271378418109184,3349.6844421508586,3
27.067500430445463,3.353502971542614,3807.2340276544055,3
29.07134908752627,3.237083672348894,4429.738993529865,3
29.923531958960563,3.311021042145963,3885.462449327349,3
25.6297775122788,3.2613194560611154,3707.2967465933143,3
28.640159268422334,3.2712046389844898,3167.0928306583583,3
29.60528841143194,3.3158248898231544,3486.917102393985,3
29.258436891808067,3.4081234290732976,3605.152808699673,3
25.416690544049043,3.3322540349420335,4368.195815765607,3
24.707891571698738,3.365856814810601,3832.1742408341483,3
27.6934023087974,3.2074581436622145,4053.5513128579632,3
25.381838382124425,3.3804526963783856,3957.6879453226024,3
32.15889548101075,3.367478532137767,4405.9582904638855,3
29.625875766209948,3.397367583609588,3177.652283003666,3
24.439967453972823,3.2482935789815643,3657.461392353526,3
26.815338569045327,3.23385450484046,3370.632755689398,3
28.833836933949186,3.2763223360065097,4442.001720225777,3
29.473097227227964,3.2839140489299883,3119.6228969223844,3
30.898539414480325,3.258640845056112,3736.7528439569305,3
31.887963538243852,3.2329807654673424,3411.725354002192,3
25.345871530407596,3.259869892386035,3690.7828990059297,3
28.812452568175058,3.408438257883113,3902.2945871291486,3
25.17131058414996,3.1912339259521314,3106.5657019955825,3
27.126811569604605,3.188167082428281,3986.515459427791,3
26.52693342233075,3.1836097683685454,4414.662761845304,3
27.34116714648806,3.3542987489615155,3144.5719505808624,3
31.136888821298324,3.298823355901653,3543.455198069835,3
27.75315924723032,3.3790900517951266,4024.0433246076595,3
31.868417523276637,3.3617464834986395,3885.796209191217,3
28.416280046569874,3.3732868208190423,3511.5242762525595,3
26.345837773612875,3.3573829420487344,3731.6159787511174,3
30.973737227945136,3.406301059131694,4243.2573118455,3
24.563828642801,3.3069842206305395,3184.869593844784,3
31.304901800399847,3.3060165971197697,3434.1411389374794,3
29.91208611177345,3.255972774503222,3989.583878531187,3
29.738050096043633,3.2568266165552293,4024.8214565025073,3
28.091610149678818,3.3284003528085155,3643.2905757853227,3
31.135730823030162,3.3655837174042236,4111.2299905701575,3
27.68018530205185,3.286439939528744,4371.445462100089,3
30.471259282190555,3.2170314325035667,3254.9910968558765,3
28.030698971452935,3.338481530249396,3801.5022793614694,3
31.451694588604255,3.2319947658739006,4039.732371428732,3
26.483955059312972,3.3300203164579036,4207.655021142229,3
26.84614433805394,3.2665591366775097,3158.7343808487994,3
27.244706343622788,3.3872675633889466,4335.119622168574,3
25.776951932141674,3.2600637799073664,4087.953158303757,3
29.477368578863693,3.3500277557156783,3990.381699513852,3
28.28134577678441,3.2270174019208286,3734.2423402214845,3
25.38252577167936,3.3115351477726693,3426.9069345091166,3
30.921157282439108,3.3458688689763636,3821.970584563451,3
24.84498721854395,3.2991194471057814,3311.044819926472,3
31.691583651346324,3.3929966607143176,3924.070750888383,3
27.557798156043543,3.245758144205701,3055.1810866589494,3
25.03986958330486,3.245308604170033,3941.615955038998,3
30.83822055191548,3.3498936228482767,4249.75937799383,3
29.870249236268737,3.357918174814263,3487.627161227686,3
27.03385676010692,3.4413839900227132,3845.113619181348,3
29.01354522919352,3.241465265998646,3140.6905867127557,3
31.26231684592441,3.3082212841312244,3608.8480736035062,3
27.8177795360346,3.350062254175576,4020.4936030442514,3
29.494823795395874,3.370526117599637,3396.4914305173606,3
28.64514131135523,3.2619430315295355,3527.569280114014,3
28.90743771676413,3.2341572661790683,4170.918076905297,3
26.00493795827118,3.2755041401373886,3994.1751313516615,3
26.622277671984058,3.39452428423056,4385.257157833431,3
26.296364610545673,3.297421811921257,3489.364599581201,3
24.811359054848015,3.2070729190345957,3770.150785197445,3
30.617824421427656,3.3010654345956993,3123.878961681849,3
28.981068910032942,3.319191426140091,4267.006100704845,3
25.333021174105177,3.2283651901439634,4026.0314060577475,3
26.613855834059184,3.3500770839559526,3428.1950817478546,3
29.59821299334222,3.2124237208345874,3155.0239116035214,3
27.37048825895117,3.380526493143549,3892.266069527524,3
26.576891816382258,3.2593866755147256,3671.757947624678,3
27.249756573059706,3.3344267941500947,3440.9119678762404,3
25.132553701083292,3.2995993441500104,3578.3188528872693,3
29.008709044380016,3.200842619178714,4045.849263002393,3
29.895738060442888,3.2175789397463745,4318.259473458722,3
25.57593194591368,3.2940177798600256,3162.3088206906896,3
31.356358788940074,3.3662710695142177,3426.4501567673233,3
24.077100150397293,3.2516460036082258,3835.8299426341337,3
30.83051636708918,3.2599218000418837,4287.679674534089,3
25.435375439491445,3.284426087971497,4174.981846207244,3
27.16807292176497,3.315501571895161,3953.641316732229,3
24.482416301962743,3.197122013523941,3281.4719310037385,3
32.247623100134184,3.3136841384885827,3125.605757182216,3
23.50220807308343,3.2777925744255434,3592.287667863876,3
29.23291224250075,3.256053228331889,3544.382724298267,3
30.746539591747393,3.232226356648931,3920.206655023725,3
25.80775787035744,3.3443869435790625,3964.8291233639106,3
29.94099070287688,3.3380709567127322,4084.9220882207915,3
27.04380056434508,3.3024692579235904,4306.297809566717,3
24.431759284647644,3.216171621359404,3513.480979012533,3
30.92279759327927,3.235580824705856,4190.313592017875,3
24.94694613869897,3.409140913591579,3743.3963027901227,3
29.679053618541367,3.3787819073142544,4212.1459111511695,3
28.399345121784844,3.2595329557152737,3221.036508046486,3
25.51057492787256,3.3922399029159225,3813.9189448019506,3
25.40360634567168,3.282525549277758,3377.465800533235,3
31.40395699820857,3.419757287215383,3843.25597077785,3
31.38531698188902,3.2005397713332644,4334.216267203907,3
29.950204868456293,3.2961181712601655,3467.948120380342,3
26.62183734382516,3.2688095434605655,4265.362196643021,3
25.003479490222976,3.2415102032126826,3177.8259770872273,3
32.79010589903008,3.3700016906670744,4379.916277937383,3
24.851122890411602,3.2294210574357107,4407.213117245226,3
28.113578697227766,3.2153656992190753,3668.8985820883113,3
26.57667369115269,3.4166530930964094,4275.723612049391,3
25.2986433355728,3.38635939796604,4279.969111077807,3
32.33909448491787,3.2501950956805814,3520.4493680371606,3
28.478094379172536,3.278167904720451,4067.5602035644465,3
27.916634346943734,3.3090184101541533,4365.964748933985,3
31.785239090016788,3.325225866205073,3997.5064580854532,3
31.854037032136404,3.2905195832539484,3999.6231662185937,3
29.245749983983576,3.187646705999895,4029.6674940956145,3
28.780593035439175,3.230963126667496,3346.0818485094123,3
28.125410425537282,3.271349524705274,3879.2564311052606,3
31.26474352888204,3.2780272032855016,4026.0038447826228,3
30.81405977502078,3.37859753062649,3166.8029960161007,3
31.17693038120936,3.393215515696549,3119.997905921025,3
27.931523634720683,3.267786840610215,4089.6176360913596,3
23.249857783511192,3.381047120130049,3836.0563932679333,3
28.311564327354567,3.2402072003094804,3340.1152374058997,3
25.024280054146452,3.3728768741640485,3822.164357226259,3
30.718525723778473,3.418287232865357,3459.2315712496197,3
28.488401607666802,3.212316403260532,4212.508998511446,3
24.652587536928458,3.3023228295039924,3798.106389485823,3
30.30735105384446,3.2990180815772447,3043.0698001080937,3
29.05360665978334,3.2945634665691568,3685.022958628817,3
26.227432429724637,3.3177026944865595,3622.2934929711223,3
25.523738208126154,3.37090411045129,3328.2001621744225,3
30.33930314553822,3.277130363420309,3656.4802590065137,3
24.81797781453312,3.3334140796551845,4280.510665426316,3
25.549139026316766,3.3651941161155787,3464.712843374332,3
30.231282030135095,3.383933026852089,3193.5418599061936,3
26.384058419627877,3.3207050521152013,3249.39662355902,3
28.812806781031288,3.2306433708872064,3919.919430556664,3
26.90178980448619,3.286476511622185,3821.8979057505517,3
26.611252937832976,3.3212239226492306,3506.5562204790194,3
24.746783902938276,3.2974903345544657,3410.480440354573,3
25.827544514561524,3.374339703414814,4165.836332056338,3
31.260915005221733,3.3202347160196672,3612.8913884123417,3
26.081350755856516,3.266976461200778,3201.070430449027,3
26.316369961584023,3.217766951148204,4153.758551964211,3
24.922062505627675,3.3629098852032957,3715.426794013551,3
25.17093237711899,3.318730890576746,4292.08437997467,3
27.972135977479862,3.227332808252885,4498.276933439552,3
25.508578801362262,3.3024046860116596,3776.4798882445607,3
29.201248210102413,3.3974783071661387,3294.0219743988573,3
25.846617130614927,3.2968233554331374,4435.734624082492,3
24.842492980224947,3.2323280408946853,4185.687000131898,3
28.36330019386164,3.2217942299684457,3597.35283828353,3
30.864363094836413,3.2714874408232055,4136.7964200596225,3
27.097901157994265,3.3153236085868842,3951.4436723966833,3
28.514976631635715,3.373615178242557,3408.589103506739,3
32.36594746832425,3.2822556269664087,3567.21963393813,3
25.73301399366552,3.3077634765592308,3876.939154469844,3
25.56108066037464,3.2881500432143222,3863.9067102562203,3
27.998389042112265,3.222547377957368,4191.653392323314,3
23.095490362442195,3.172731295601023,4461.384072813403,3
27.611249002894485,3.377710636602268,4341.640618013484,3
27.3776359792498,3.190565773696546,3507.708903927292,3
23.643225784442066,3.328544839845425,3857.148261029494,3
29.635877688459892,3.3355899003574865,3255.354712596564,3
30.41342478333681,3.396166763383729,4012.8161812583617,3
28.304218151342628,3.3087085152530307,3597.3369386894415,3
29.04076857496277,3.325683713142013,3977.3857436624694,3
25.021962439661028,3.3559951008259308,3411.511163173731,3
28.554118946219504,3.28903185142522,4281.0700545359205,3
26.221435098978674,3.3094042915921182,3924.9779174402147,3
28.350179844623025,3.263554933482759,4484.412080162947,3
28.778847470857496,3.190184136811061,4063.3080501727077,3
32.23139509900266,3.3683713379958937,4259.567550127549,3
29.298067117148413,3.197400014467154,3122.7717273225844,3
27.91258904570574,3.374984842096166,4060.9743779566656,3
24.471763150168783,3.378763913700264,4442.6663962818075,3
26.208275076227363,3.3407978491409818,3483.5347186745407,3
29.569443563172033,3.2553337419503605,3297.447723888579,3
27.761065448920927,3.3440885476196573,4270.886342664614,3
24.542003277964813,3.3236093340304156,3084.273381067135,3
29.27258593134334,3.293056264908271,4335.494132089277,3
29.465543209349754,3.3003982722026595,4029.2073698232603,3
31.13899555154708,3.3539817424387857,4307.133627390058,3
30.178225642920676,3.330268661261008,3089.0306392211974,3
25.338815555891394,3.381584561461184,3589.6255498815935,3
30.162039164319467,3.410701411108119,4036.0228649761284,3
27.193295306436795,3.3011962509060124,3137.3630127212195,3
30.83888033278348,3.218300804322494,4379.525860418097,3
27.467412214879978,3.2340186700267646,3410.5423624990103,3
32.46526896119761,3.383465328723437,3834.3950431748112,3
28.765280610615203,3.182679495089366,3990.791312592267,3
27.516831629606884,3.232551169769808,3684.991240350772,3
28.538245226278466,3.3865300309987303,4342.516244476857,3
30.321348698255324,3.299337428448776,4325.275069271423,3
30.03208749433949,3.276008878835985,3820.8197416022217,3
26.749285769210267,3.27957900465893,4127.205227400277,3
27.20127635706986,3.2636311211433093,3656.0107806825954,3
25.910181374444306,3.4035446473378084,3767.9873359232024,3
31.157957088896328,3.303883332339157,3198.8453210392618,3
29.452546756980183,3.2619090467386833,3452.304070484884,3
27.1987730133122,3.3145033003247852,3947.6967149492543,3
25.060474792688705,3.324090409255428,3632.8530727422753,3
25.33644855534161,3.2282430858539763,3117.237810055445,3
24.94936343071745,3.257728010646712,3217.887175648777,3
30.722405362235875,3.3263237774902783,3491.68556900598,3
28.785060318258253,3.2538503615380057,4409.783291587572,3
29.134430269740502,3.294071546363635,4385.481715270479,3
29.587412748283064,3.22936239866767,4078.2485009808956,3
25.524070324489927,3.2093227977988805,3410.3548020459543,3
24.994006659069136,3.2094212800438098,3388.639197177576,3
26.589672672541894,3.2473018002714853,3880.454316338522,3
28.23129053923366,3.29913428963005,4101.962463594055,3
29.348055878540382,3.34283131439369,3796.358394712885,3
28.942576904598823,3.235367867687085,3495.080918537303,3
28.748893168695396,3.1967176025636137,3143.8953244937697,3
23.5094172107343,3.2781425897610705,4035.09128464944,3
27.971158048830397,3.355954920063404,3797.5595804131653,3
31.416629846079488,3.334159231234087,3932.1574907208137,3
27.68772794526549,3.3082015631178026,3610.0722286499263,3
26.345962471378755,3.3056420868748244,3389.856826776967,3
28.37143693606405,3.3332597029126205,3551.102144771774,3
31.064605788552242,3.2764383680980633,4141.62775344475,3
29.437977817357538,3.2281756427783272,4069.3156815907514,3
30.1272572459308,3.3652167250540423,4237.064582327331,3
27.317699955228445,3.408431348976398,3470.9464510758885,3
24.99550159533148,3.2077013082469525,3667.6889298393116,3
24.401027886906313,3.372534759949173,3132.4287480761127,3
30.248409099232568,3.254209966305747,3349.318439522298,3
29.532088948546697,3.390769265681534,4128.788871586026,3
24.09331372083038,3.2906439010502937,3268.1655819920265,3
28.624435137836784,3.3802106489332684,3546.5047294022693,3
28.840259389831935,3.35096856000728,4412.669481839357,3
24.896588876831068,3.2393231649944285,3596.3108812247333,3
25.6136049904813,3.2504378137769154,3576.0468093740224,3
30.413377639058666,3.3887741178096644,3537.968196834761,3
26.673679489269112,3.350552445018786,3551.928789477708,3
30.798936092272296,3.3778339232509866,4472.346444754694,3
28.259403966623292,3.3276571285371013,3721.3764207329177,3
25.691838908891736,3.3196067960294737,3178.807425252511,3
24.903254071072872,3.2474302732321196,4448.231534279418,3
27.749533035962468,3.1982509749260584,4127.131132696961,3
25.813289930078344,3.3973350504603244,3906.8424372938252,3
30.17111308261148,3.263564720456287,4442.59615499106,3
28.967657619050257,3.3462733535923923,3231.410566791772,3
29.750030571973756,3.1892409347449195,3458.727644454124,3
24.669368660847603,3.272357077473949,4287.958486239135,3
29.25055939844021,3.3272643505278787,4421.835647029334,3
28.61659533311497,3.370281897530452,4118.202543793367,3
25.85544824076439,3.2386331552369376,3401.0988716618976,3
30.331475957487687,3.327365679475202,4297.344963578364,3
29.80367589690339,3.2560828052507373,4124.706755917876,3
29.966902479259794,3.432641827585418,3280.565527876082,3
28.514198577548278,3.2466021371464966,4204.107234599031,3
29.07666552849739,3.2650667487409617,4106.04790419546,3
26.385563324748453,3.2204165888410308,3429.8931952552366,3
29.813876116789846,3.367619213549138,3134.1246591672457,3
27.42080484890935,3.3776676358816315,3284.249890651563,3
28.742247643594013,3.3639783038042164,3851.08618046321,3
25.321759805643726,3.2517473245592305,3487.2184427576394,3
28.75645283750308,3.3737946627453637,4108.000164991683,3
29.131313328034615,3.245052385696788,4393.059391761411,3
26.89309256156028,3.401341051026435,3372.6440379014125,3
28.006304472789232,3.188587772959272,3741.7080294120988,3
24.214391044872045,3.33511628579274,3377.149105120981,3
28.13595119949625,3.381783615782441,3304.695726826537,3
25.325642222882557,3.208640422415956,3494.020859203671,3
26.974462169751284,3.28113983910748,3702.461659606102,3
27.713153585555606,3.2028048517071066,3666.597591587118,3
32.194918255092325,3.419404380274957,4319.1724616540305,3
31.714823172142623,3.2015527380810522,3369.0892993191997,3
26.395403008189472,3.2818506547989212,3138.177332675127,3
23.890954113474248,3.3424469560664107,3200.664874390647,3
26.871497442095762,3.3836790974548183,3296.84912143911,3
24.60518141653714,3.3388345971281472,4031.4370192387446,3
31.0384632890484,3.382493028254154,3541.0315932282765,3
24.865883016853715,3.362914896606169,3759.9448497848334,3
31.620838604636443,3.2841209761583587,4237.748268515937,3
28.653655086022447,3.3656014619866412,3545.3484767222917,3
30.50442949378367,3.295643539007156,3542.569483607325,3
27.401974718978533,3.3100689215160344,3117.6008566857804,3
30.42653271085224,3.265218252557171,3410.5216386148095,3
28.526887198218752,3.341096115485071,3173.155188072103,3
27.84920039611598,3.290693706815419,4038.212921799517,3
28.65479747316253,3.2344717071009246,3444.069699503563,3
30.75698867305227,3.2156326177077195,3992.6434271873445,3
31.03942499724027,3.404287360683726,3100.016001994702,3
29.226906431196145,3.260164837252733,4174.949598288184,3
29.33402096670941,3.1902928529952677,4174.3964454731295,3
24.970447117773123,3.2702050603175277,3116.032716690145,3
24.552466065902724,3.3288615086471824,3885.427102732215,3
26.510035216849356,3.3014754978509133,3745.608871847752,3
31.69335054284266,3.2640350991256493,3331.5960420531005,3
26.887100199194418,3.3858671309284567,4193.956306668035,3
26.99915829158272,3.238646121975247,3983.9087280163753,3
31.265001877588155,3.275540381107382,3556.1560237496956,3
29.10442657235051,3.254232803296788,4284.771816527273,3
30.749692287603743,3.3479592338254807,4392.374198368272,3
25.2254214826306,3.4111951788062207,3263.532200944196,3
29.188837255717424,3.2644705973595944,3825.435523317494,3
25.90568208894605,3.304990162296956,3953.482186437308,3
31.9864682753275,3.3501351652089877,3724.7311445840464,3
25.139208278427617,3.397209407175803,4455.7915340772215,3
27.78195738780883,3.348087476144443,4369.2058202237085,3
29.311068121072694,3.211178059886906,3425.714687260258,3
31.509603623913346,3.3156815498518215,3680.8763613621577,3
30.44098248739397,3.2221826158137357,3086.070912123759,3
29.678852611931017,3.2933625110036977,3140.0677810023085,3
30.831089453643784,3.355198996323275,3355.1352028713472,3
29.740637233619115,3.240339195737129,3566.3830383556797,3
24.575496321475455,3.2799167506741616,4463.266524462925,3
25.385034061001384,3.3133559702203876,3537.1873005644165,3
29.651778912927444,3.3833660089009308,3727.3813103600455,3
30.476455388501677,3.3057253396789683,3257.97541151933,3
25.768842578677695,3.3437124140217684,4326.819040230733,3
29.709755445589664,3.2768330693520156,3106.0819059859527,3
26.02158420324652,3.356978373301439,3764.357522763127,3
24.775305119445374,3.3397895206141754,3789.9887093531706,3
27.001153973169977,3.1936928371266933,4041.1337266916903,3
29.18885059656921,3.256618230708853,3119.191917712656,3
29.541468966396437,3.2274780741228226,4182.117896223581,3
23.677869263975996,3.3200048605388233,4341.344118780023,3
30.268466715977944,3.32365535237305,3136.085661853329,3
30.080098828075503,3.196155713590511,3943.112963715982,3
26.756564125113737,3.3163235776830358,4468.197130553089,3
29.75039398143053,3.3424477074267136,3795.8102542231286,3
28.279832793840058,3.3856661154891428,3930.452754360859,3
25.84720482700959,3.3584917683198796,4219.159580263238,3
27.80957828997934,3.3652819551719997,3911.220690169803,3
31.339196309763203,3.311521800993843,4328.026086169092,3
29.19434681694291,3.3452207399113285,3711.4611397032527,3
29.15378095750809,3.295459690600009,3737.320925904968,3
24.256770542257424,3.2343105539026253,4109.351386913126,3
28.693698272411698,3.3738638148765565,3982.6929564151574,3
29.882675577392302,3.409845005973429,3743.598311274698,3
29.60937754192003,3.340859059890245,3615.1493894301825,3
30.787862662297066,3.4152454694360697,3894.9689568001663,3
28.593585156825615,3.3003096961039646,4216.5045553936125,3
31.22843405512372,3.3286840984314043,3250.45022863395,3
29.075941649758906,3.2046984695442298,3372.6902655374315,3
31.36959732603433,3.2784061501981445,3744.820241560205,3
28.358948736986935,3.271650471699997,4199.714267644911,3
26.759089450731114,3.337817527642593,3982.18063374435,3
29.8632951166581,3.2717536655021546,3817.5249427661556,3
28.729640702203657,3.300626682479242,3098.718758024965,3
24.606417181534745,3.325598457140864,4182.919743946791,3
27.376630583932357,3.2303875901188355,4184.583251494599,3
29.76467921678119,3.3787064412473993,3396.599001479536,3
29.328701807655275,3.3714468215536257,3891.012889805475,3
25.56322142832585,3.2506935404964357,3941.201776716518,3
26.63518602808476,3.309344974187063,3433.562968557472,3
31.95022627738468,3.263290336917715,3505.186573738607,3
27.345303195525776,3.2561763364506735,3042.044896433269,3
24.11552444574459,3.2272975037789986,3784.883633144708,3
27.247353587181056,3.337349169393407,4027.8374440329567,3
26.45211802959782,3.341283419340964,3422.0738301952447,3
26.329574269870122,3.281479567327122,3865.148052688082,3
27.226223922199438,3.3727407825897053,4310.739009812445,3
26.267354256508675,3.3339409912132494,4508.6364307121485,3
25.68165291538918,3.208973159028086,3205.4940995890256,3
24.869908933484247,3.3192673050744914,4306.646782947214,3
25.367258888273543,3.36044898295171,3821.133950427122,3
24.56588516748262,3.314483330788181,3093.441114804906,3
28.543646493177565,3.3481452093975355,3530.0722746688916,3
26.945056406785742,3.27606615366096,4355.237041435859,3
29.32258028197106,3.3282333667943753,4034.198415126843,3
25.291059241759484,3.245397571903823,3698.6112440898987,3
26.863290759546103,3.1720743353993455,3486.234259196729,3
24.34246159402333,3.3583746268355763,3859.2430579697884,3
27.362549356694892,3.2795274067595073,3240.754820880479,3
31.035755665208,3.350404079030406,4271.414832377719,3
30.748831406840768,3.3465734109707426,3693.6774726538865,3
24.2289573676001,3.2388362428568405,3480.920066780863,3
29.03660600294572,3.246789404714811,3360.055079238691,3
25.372864774032816,3.3261210108658936,3946.8016255308407,3
28.046217285965067,3.260566493381944,3325.9355966717044,3
25.13197731012303,3.354207087444703,4033.5462757831774,3
23.715481724648832,3.2377474947930063,3915.7930697443207,3
25.341220427685943,3.2865817311664927,4433.617526307398,3
32.04059751147654,3.3705687987919704,3206.2927618424055,3
30.52819875595584,3.251358036986186,3222.397212226013,3
30.694334820971793,3.300983688257308,3933.316182089075,3
31.537129615948754,3.249493492944139,3221.9298285271066,3
26.343819687424958,3.3283119684058398,4371.48339203039,3
29.9507901204649,3.3906380463674646,3906.632093815236,3
26.265932485258027,3.2490659503914068,4486.132625329486,3
26.095766983334677,3.3476782883229457,3628.4381120471066,3
26.933715134984606,3.2371005801878665,3378.4656169858813,3
29.499279929535597,3.2137775397976243,3753.6362120289245,3
31.711114085980455,3.2939293275011026,4132.489508811057,3
24.482313679479706,3.203112694901728,4064.3361454426536,3
31.559601326684298,3.3974011431803257,3411.7183893313418,3
29.046599776701246,3.261987163328203,3457.059554595604,3
29.741167311748324,3.2848893336392946,3202.3470624332267,3
26.530361809244006,3.2982316018786078,4433.550465849061,3
24.030696923704042,3.2143060273707995,3576.0650954077546,3
26.91047909000452,3.323955130508853,3532.9582147424553,3
26.116570238235237,3.3343922030084503,3775.100579736865,3
24.17011218083985,3.261598583294758,4395.212426826764,3
24.229716358369256,3.3001517597696464,3418.3514292003288,3
27.256183466121986,3.215812558062739,3961.1803692509784,3
29.212222803972182,3.2904740125169876,4151.924549094849,3
26.64190769429402,3.278756611966121,3151.0794126980445,3
29.90911402974122,3.3562178452260056,3733.0685130854754,3
25.336922038629847,3.3152308034722675,3434.65982458721,3
24.165951141322726,3.333635322995598,3108.468481901272,3
25.93101313330943,3.333442641757046,3488.6851338409097,3
30.856117989416436,3.265333726877359,3382.47710721712,3
26.15458882949875,3.260692053917131,3480.7874370985032,3
26.120135383036803,3.263514986010035,3337.0561806125907,3
29.649379728394734,3.296890104205441,3518.7556083464215,3
31.43053226636184,3.2163298306234815,3347.749969894678,3
30.447906961103357,3.302833730392488,4250.703911327179,3
29.043116553649387,3.3909430880998728,4106.566386732036,3
26.85326736678215,3.2915940604358838,3475.595432516457,3
23.881656806257055,3.351944303441891,3654.9550284338925,3
28.050825779973078,3.323728857366802,3297.7713540816494,3
30.757669214296712,3.1799515161492,4428.6617032054155,3
24.307860906935062,3.2908209224879346,3482.5331547275196,3
30.307826654213336,3.2412411793915394,4284.655945986592,3
26.476389785790385,3.3298248090221305,3997.143591880113,3
30.88154119956322,3.315158425509548,4000.4086462577834,3
31.139355569491265,3.3114288076163443,3072.6990968744653,3
25.909055214052383,3.3974507939176166,4112.606595109626,3
30.996452329449244,3.31996363459019,4431.691049313994,3
30.333779883536195,3.2403926594370205,4346.433655805065,3
27.78083013004659,3.2722821654739827,3222.709016200596,3
28.039662673987454,3.382014215007101,3186.3784381383907,3
29.728864861591358,3.2505253790074473,4383.829305072002,3
28.929195302900514,3.302640735666357,3143.9862248294444,3
29.72001969800039,3.2448460346947336,3631.0893398194703,3
26.752827536142625,3.281484086076679,3988.8155333622185,3
29.76497063002456,3.311227051222107,4430.948478004015,3
28.713098287766716,3.2313843906281177,3748.0543637660608,3
29.63320725934462,3.323203750462479,3883.008688867493,3
27.255052484380933,3.2600536862147766,3662.4519906866335,3
24.88865595613136,3.3146543235398362,3653.7949037960198,3
32.84947128652572,3.3189954110945914,3148.862472610847,3
26.563535860983954,3.2802852965534424,3512.297508978182,3
28.275642128097964,3.3702699372657405,4109.569360414258,3
32.284789591419276,3.3980677380350723,3834.2502939520114,3
27.447542873717147,3.3578304524860965,4411.5101747298395,3
31.998828178837865,3.3278538727182623,4257.822852333078,3
30.79524666804292,3.393566069766205,3461.3602005432467,3
27.035939218633505,3.412084303014595,4284.657504655268,3
29.924449920407486,3.376480976726456,4117.799400094418,3
31.64454805944746,3.342872199967636,3664.090426481738,3
26.832546597235286,3.290182504204034,3929.08843271549,3
25.295818749411964,3.3248025675573922,3774.59269937376,3
30.83948292513152,3.284877749647003,3341.131971187203,3
26.121945046520548,3.284714033404639,4404.148219784624,3
28.126540164390097,3.30054003866759,4023.3930556126356,3
29.06038018998056,3.359953769705276,4499.193976387887,3
27.613132788418195,3.403539085720323,3094.5442707727275,3
30.000195529844813,3.3392909883861823,3846.837625454191,3
30.094771736301414,3.203790526531089,3209.189761333095,3
29.38589816182389,3.2163143284261317,4276.081411340626,3
26.34519079296377,3.3606542384673284,3900.529109319838,3
24.590227419471702,3.275347521275417,3357.8351350601333,3
25.14525415792756,3.4079783617561086,3322.6158527701355,3
30.543089622564846,3.3377264562391833,4266.786324326912,3
24.7101810006487,3.329190609117071,4213.8380841826165,3
27.193662078454146,3.3130092012572367,4497.799302406849,3
26.622648702965147,3.2553985623048516,3453.2062940286582,3
26.806100764478824,3.3933498582616135,3444.302465679559,3
30.703356231549353,3.342029416422101,3248.8875117190973,3
31.069121001951896,3.3318315475795988,3371.464264544909,3
24.60824423473313,3.421704835406719,3412.367267130595,3
28.043978753353052,3.3508410005408975,3722.9993713726053,3
27.078834446479465,3.3923158269339773,4347.954393619469,3
26.06676096044051,3.32290468336187,3642.5995435981577,3
23.585907205723778,3.356985498615054,3593.1118177498342,3
31.69110077000024,3.418839473649503,4337.740397647016,3
28.89123798667941,3.1984137893072724,3179.348101838177,3
24.949314784855197,3.268369306534713,3395.1829223103305,3
31.605030788157183,3.331507439965106,4387.239309187846,3
24.279375474840627,3.2317844631789914,3375.2396839781113,3
